40.6291,322
40.7325,318
40.8353,322
40.9387,318
41.042,322
41.1448,322
41.2478,318
41.351,322
41.4539,322
41.5571,318
41.6605,318
41.764,322
41.8666,318
41.9697,318
42.0725,318
42.1755,322
42.2784,322
42.3814,318
42.4846,322
42.5878,322
42.6909,318
42.7941,322
42.897,318
43.0002,318
43.1038,322
43.2065,108
43.3101,108
43.4126,108
43.5158,108
43.6192,104
43.7222,108
43.8249,104
43.9282,108
44.0312,104
44.1342,108
44.2377,108
44.3402,104
44.4434,104
44.5464,108
44.6496,108
44.7528,104
44.8555,104
44.9583,108
45.0615,104
45.1646,108
45.2679,104
45.3705,104
45.4734,108
45.5764,108
45.6796,104
45.783,104
45.8861,104
45.9889,108
46.0919,108
46.1953,104
46.2984,104
46.4015,104
46.5045,104
46.6076,104
46.7108,108
46.8138,104
46.9169,108
47.0199,104
47.1233,108
47.2261,104
47.3293,104
47.4323,108
47.5354,108
47.6383,104
47.7411,108
47.8442,104
47.9481,108
48.0509,104
48.1539,108
48.2565,108
48.3597,108
48.4629,108
48.5665,104
48.669,104
48.7726,104
48.8751,108
48.9781,108
49.0813,108
49.1845,104
49.2876,108
49.3905,104
49.4937,104
49.5966,104
49.7002,104
49.8031,108
49.9059,104
50.0091,108
50.1122,108
50.2154,108
50.3186,108
50.4213,108
50.5245,104
50.6273,104
50.7304,108
50.8337,104
50.9369,104
51.0398,108
51.1425,104
51.2452,104
51.3487,108
51.452,104
51.5548,104
51.6578,104
51.761,104
51.864,104
51.9674,108
52.0701,108
52.1732,104
52.2765,104
52.3796,104
52.4831,104
52.5861,104
52.6887,108
52.792,104
52.895,108
52.9981,108
53.1015,104
53.2048,104
53.3076,108
53.4103,108
53.5133,104
53.6168,108
53.7197,104
53.8223,104
53.9253,108
54.0283,104
54.1317,104
54.2348,108
54.3376,108
54.4405,104
54.5436,104
54.6469,108
54.7502,104
54.853,104
54.9561,104
55.0591,104
55.1623,104
55.2656,104
55.369,104
55.4719,104
55.5752,108
55.678,108
55.7811,112
55.8845,104
55.9879,104
56.0908,104
56.1939,108
56.297,104
56.4003,104
56.5033,104
56.6059,104
56.7089,108
56.8124,104
56.9156,108
57.0187,108
57.1212,104
57.2244,104
57.3274,104
57.4306,108
57.534,104
57.637,104
57.7399,104
57.8437,104
57.946,104
58.0493,104
58.1527,104
58.2551,104
58.3584,108
58.4615,104
58.5651,104
58.668,104
58.771,104
58.8739,108
58.9771,104
59.0801,108
59.1836,104
59.2865,104
59.3892,108
59.4922,108
59.5952,108
59.6986,108
59.8016,104
59.9042,104
60.0071,104
60.1116,104
60.2135,108
60.3167,104
60.4196,104
60.5226,104
60.6257,104
60.7287,104
60.8322,104
60.9353,104
61.0381,108
61.1411,108
61.2442,108
61.3472,104
61.4508,104
61.5535,104
61.6566,104
61.7599,104
61.863,104
61.9661,104
62.0691,104
62.172,104
62.2751,108
62.3783,104
62.4817,104
62.5844,104
62.6873,104
62.79,104
62.8935,104
62.9961,108
63.0993,108
63.2028,108
63.3056,104
63.4087,104
63.5122,104
63.6153,104
63.7187,104
63.8215,104
63.9247,104
64.0275,108
64.1307,108
64.2338,108
64.3371,104
64.4397,108
64.5429,108
64.6459,104
64.7492,104
64.8528,104
64.9556,108
65.0583,108
65.1616,104
65.2649,104
65.3679,108
65.4709,104
65.5741,104
65.6768,108
65.78,108
65.8827,108
65.9857,104
66.0887,108
66.192,104
66.2951,108
66.3983,104
66.501,104
66.6046,108
66.7076,104
66.8103,104
66.9135,104
67.0171,104
67.12,104
67.2236,104
67.3261,104
67.429,104
67.5322,104
67.6352,108
67.7385,104
67.8412,104
67.9443,104
68.0474,104
68.1508,104
68.2536,104
68.3564,104
68.4594,108
68.563,104
68.6662,104
68.7691,108
68.8717,104
68.9749,104
69.0779,104
69.1811,104
69.2845,108
69.3873,104
69.4902,108
69.5933,104
69.6968,108
69.7995,104
69.9029,108
70.0057,108
70.1087,104
70.2117,104
70.3151,104
70.4183,104
70.521,104
70.6243,108
70.7274,104
70.8305,108
70.9338,104
71.0365,104
71.1396,104
71.2425,104
71.3452,104
71.4486,104
71.5518,104
71.6543,104
71.7574,104
71.8603,104
71.9635,108
72.0668,104
72.17,104
72.2729,104
72.3759,104
72.4789,104
72.5821,104
72.6856,108
72.7885,104
72.8914,104
72.9946,108
73.0979,104
73.2011,104
73.304,104
73.4071,104
73.5103,104
73.6133,104
73.7168,104
73.8196,108
73.9224,104
74.0256,104
74.1286,104
74.2318,104
74.3351,108
74.4383,108
74.5409,104
74.6437,104
74.7467,104
74.8503,108
74.9531,104
75.056,104
75.1592,104
75.2622,104
75.3654,104
75.4688,104
75.5716,104
75.6746,104
75.7777,104
75.8813,104
75.9843,104
76.087,108
76.19,108
76.293,104
76.3962,108
76.4995,108
76.6029,104
76.7061,104
76.8088,104
76.9117,104
77.015,104
77.1183,104
77.2206,104
77.3236,104
77.4268,104
77.5299,104
77.633,104
77.7358,104
77.8387,108
77.9418,104
78.0449,104
78.1482,108
78.2515,104
78.3543,104
78.4576,104
78.5615,104
78.6646,104
78.7695,108
78.8709,104
78.9739,104
79.0768,104
79.1803,104
79.2833,104
79.3864,108
79.4894,108
79.5936,104
79.6958,104
79.7985,104
79.9017,104
80.0051,104
80.1077,108
80.211,104
80.3137,108
80.4168,104
80.5199,104
80.6229,104
80.7256,104
80.8286,104
80.9318,104
81.0352,108
81.138,104
81.2409,108
81.3441,108
81.4473,104
81.5505,104
81.654,104
81.757,104
81.86,104
81.9625,104
82.0656,104
82.1689,104
82.2723,108
82.3749,104
82.478,104
82.5812,108
82.6842,104
82.7876,104
82.8906,104
82.9934,104
83.0963,108
83.1993,104
83.3026,108
83.4056,104
83.5083,104
83.6111,104
83.7142,104
83.8176,104
83.9207,104
84.0242,104
84.1271,104
84.23,104
84.3328,108
84.4361,104
84.5394,104
84.6422,108
84.7454,104
84.8484,104
84.9517,104
85.055,104
85.1577,104
85.2607,104
85.3639,104
85.4673,104
85.5702,104
85.6733,104
85.7761,104
85.8792,108
85.9821,104
86.0851,104
86.1885,104
86.2917,104
86.3948,104
86.4974,108
86.6003,104
86.7033,108
86.8065,104
86.9096,104
87.0125,104
87.1157,104
87.2191,104
87.3223,104
87.425,108
87.5281,104
87.6321,108
87.7354,104
87.8386,104
87.9416,108
88.0443,104
88.1475,104
88.2507,104
88.354,104
88.4571,108
88.5598,104
88.6627,104
88.7667,104
88.8695,104
88.9722,104
89.0751,104
89.1781,108
89.2809,108
89.3842,104
89.4872,104
89.5904,104
89.6931,108
89.7963,104
89.8993,104
90.0027,104
90.106,104
90.2089,108
90.3118,104
90.4149,108
90.5181,104
90.6216,104
90.7247,108
90.8274,104
90.9304,104
91.0337,104
91.1375,108
91.2401,108
91.3433,104
91.4462,104
91.5489,104
